x,y,address
-95.4574734,29.8288839,4000 WATONGA 
-95.4557061,29.8193311,4300 34TH ST
-95.463774,29.807146,4900 DACOMA ST
-95.4766794,29.8493717,5800 SUNFOREST 
-95.4601021,29.8083529,2200 HURFUS DR
-95.4662999,29.8195739,5200 34TH ST
-95.4602408,29.8127712,10500 NORTHWEST FWY
-95.4627579,29.836949,4700 MANGUM 
-95.46554049999999,29.817207,11000 NORTHWEST FWY
-95.45895,29.741436,2500 LOOP 
-95.4587531,29.8066678,2000 MANGUM 
-95.4703157,29.8410269,5500 PINEMONT DR
-95.4832194,29.8324103,12000 NORTHWEST FWY
-95.4724009,29.8451357,5500 ANTOINE DR
-95.47063399999999,29.819755,5500 34TH ST
-95.427471,29.822074,1100 WAKEFIELD DR
-95.42928959999999,29.8131581,3000 ELLA BLVD
-95.40963819999999,29.7792178,3400 SHEPHERD DR
-95.433551,29.8282466,1300 43RD ST
-95.44786239999999,29.8327353,2000 43RD ST
-95.4421438,29.8286122,1600 SAXON 
-95.44770729999999,29.8259588,2000 GARDENIA DR
-95.4106663,29.832557,700 THORNTON 
-95.41068469999999,29.8246191,700 41ST ST
-95.4140901,29.824392,800 41ST ST
-95.40196429999999,29.8138898,300 30TH ST
-95.4203375,29.82152709999999,900 WAKEFIELD DR
-95.3994729,29.8149268,200 31ST ST
-95.42953399999999,29.8282869,4300 ELLA BLVD
-95.4459402,29.8172764,3400 T C JESTER BLVD
-95.4295246,29.8267792,4200 ELLA BLVD
-95.42068979999999,29.8177198,1200 34TH ST
-95.3994606,29.8133258,200 LOOP 
-95.4296772,29.8259646,1200 GARDENIA DR
-95.45232829999999,29.8326756,2300 43RD ST
-95.4415453,29.8350077,1700 LATEXO DR
-95.40963819999999,29.7792178,3400 SHEPHERD DR
-95.4294333,29.8173323,3400 ELLA BLVD
-95.4106663,29.832557,700 THORNTON 
-95.42928959999999,29.8131581,3000 ELLA BLVD
-95.4103418,29.8173953,3400 N. SHEPHERD DR
-95.454332,29.8285596,4200 T C JESTER BLVD
-95.40963819999999,29.7792178,3400 SHEPHERD DR
-95.41068469999999,29.8246191,700 41ST ST
-95.433551,29.8282466,1300 43RD ST
-95.406723,29.844672,500 DONOVAN 
-95.4028234,29.83868219999999,5000 YALE 
-95.39827489999999,29.832928,200 THORNTON 
-95.4055789,29.8310019,500 HEIDRICH AVE
-95.40963819999999,29.7792178,4000 SHEPHERD DR
-95.40963819999999,29.7792178,4500 SHEPHERD DR
-95.39723409999999,29.8348333,300 VICTORIA DR
-95.3886577,29.8306599,800 WHITNEY 
-95.40963819999999,29.7792178,4300 SHEPHERD DR
-95.41036129999999,29.8377607,4900 SHEPHERD DR
-95.40963819999999,29.7792178,4300 SHEPHERD DR
-95.40963819999999,29.7792178,4400 SHEPHERD DR
-95.50937049999999,29.85070739999999,5300 NORTH FWY
-95.45607059999999,29.8082601,4100 NORTH FWY
-95.40963819999999,29.7792178,4000 SHEPHERD DR
-95.4028733,29.8427612,5300 YALE 
-95.40963819999999,29.7792178,4000 SHEPHERD DR
-95.39282659999999,29.8285821,4400 OXFORD ST
-95.40613049999999,29.82599039999999,400 GARDEN OAKS BLVD
-95.42068979999999,29.8177198,1200 34TH ST
-95.40963819999999,29.7792178,4400 SHEPHERD DR
-95.50937049999999,29.85070739999999,5300 NORTH FWY
-95.38635599999999,29.82403,4100 EUROPA ST
-95.4634263,29.76332369999999,500 SOTH POST OAK LANE 
-95.3897975,29.8353318,600 NEST LN
-95.4027776,29.8347816,4700 YALE 
-95.41039699999999,29.840823,5100 SHEPHERD DR
-95.50937049999999,29.85070739999999,5300 NORTH FWY
-95.4030164,29.8400258,300 DELZ ST
-95.40963819999999,29.7792178,4000 SHEPHERD DR
-95.41039699999999,29.840823,5100 SHEPHERD DR
-95.3842035,29.8285543,1300 CROSSTIMBERS 
-95.39682239999999,29.8322066,4600 WERNER 
-95.40266,29.8326972,100 E. THORNTON 
-95.50937049999999,29.85070739999999,5100 NORTH FWY
-95.3866177,29.8346116,4700 NORTH FWY
-95.3881526,29.8229682,4000 CASTOR ST
-95.40963819999999,29.7792178,4100 SHEPHERD DR
-95.3828313,29.8165742,3300 AIRLINE DR
-95.404106,29.8286407,400 TRUMAN 
-95.40963819999999,29.7792178,4400 SHEPHERD DR
-95.4103433,29.834955,4800 SHEPHERD DR
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.36118619999999,29.8264657,7300 IRVINGTON BLVD
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.3977173,29.8283068,400 CROSSTIMBERS 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3842951,29.8316979,4600 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3842792,29.8372425,4900 AIRLINE DR
-95.35964249999999,29.8172241,900 KING 
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.3842035,29.8285543,1300 CROSSTIMBERS 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.366761,29.8294584,7600 MELROSE 
-95.3595044,29.8312925,900 MCDANIEL 
-95.3796824,29.8289444,4400 NORTH FWY
-95.365797,29.8312309,7700 HELMERS ST
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3682473,29.8414996,9000 MCGALLION RD
-95.3796824,29.8289444,4400 NORTH FWY
-95.37147970000001,29.83753549999999,300 BERRY RD
-95.3796824,29.8289444,4400 NORTH FWY
-95.3692743,29.83541559999999,8200 ROSWELL 
-95.36381779999999,29.8443545,900 PENNINGTON 
-95.35893399999999,29.8401625,1400 KNIGHT 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3642502,29.8415569,900 FIRNAT 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.38431369999999,29.8418717,5200 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3866177,29.8346116,4700 NORTH FWY
-95.37140939999999,29.8261961,7200 BAUMAN RD
-95.50937049999999,29.85070739999999,5300 NORTH FWY
-95.37147970000001,29.83753549999999,300 BERRY RD
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3842792,29.8372425,4900 AIRLINE DR
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.3796824,29.8289444,4400 NORTH FWY
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3843096,29.8337498,4700 AIRLINE DR
-95.3796824,29.8289444,4400 NORTH FWY
-95.3796824,29.8289444,4400 NORTH FWY
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.3625964,29.8462598,9300 IRVINGTON BLVD
-95.3756611,29.8280157,100 CROSSTIMBERS 
-95.37588009999999,29.8344923,8200 FULTON ST
-95.37588009999999,29.8344923,8200 FULTON ST
-95.5281892,29.7970297,9600 LONG POINT RD
-95.54021469999999,29.7942577,10000 LONG POINT RD
-95.54486530000001,29.8035079,1700 GESSNER DR
-95.5946761,29.786535,9700 KATY FWY
-95.5226652,29.7863566,1200 CEDAR POST LN
-95.5292503,29.792011,9700 CEDARDALE 
-95.5946761,29.786535,9500 KATY FWY
-95.5518439,29.7936421,10300 SHADOW OAKS 
-95.5946761,29.786535,9800 KATY FWY
-95.5946761,29.786535,9700 KATY FWY
-95.5946761,29.786535,9700 KATY FWY
-95.55762999999999,29.785752,10500 KATY FWY
-95.54023190000001,29.7998976,1600 WITTE RD
-95.5381046,29.7867277,9900 KATY FWY
-95.5245826,29.7977931,9400 LONG POINT RD
-95.5448265,29.7909282,10100 WESTVIEW DR
-95.5401516,29.7942614,1400 WITTE RD
-95.552673,29.786547,10300 KATY FWY
-95.54023190000001,29.7998976,1600 WITTE RD
-95.54931289999999,29.798106,10200 HAZELHURST 
-95.5583374,29.7880925,1100 LUMPKIN 
-95.5946761,29.786535,9700 KATY FWY
-95.53886320000001,29.7887962,1200 DEMARET LN
-95.5354795,29.7904862,9800 CEDARDALE 
-95.5537485,29.7936438,1400 SHADOWDALE DR
-95.54462420000002,29.7942847,1400 GESSNER RD
-95.545896,29.786777,10100 KATY FWY
-95.54165370000001,29.8017644,1600 HOLLOW HOOK 
-95.5946761,29.786535,9700 KATY FWY
-95.54906439999999,29.788661,1200 CONRAD SAUER DR
-95.54481910000001,29.7943073,10100 LONG POINT RD
-95.533594,29.79516529999999,9800 LONG POINT RD
-95.5245826,29.7977931,9400 LONG POINT RD
-95.54021469999999,29.7942577,10000 LONG POINT RD
-95.54021469999999,29.7942577,10000 LONG POINT RD
-95.52913699999999,29.7929403,9700 WESTVIEW DR
-95.55762999999999,29.785752,10500 KATY FWY
-95.5946761,29.786535,9600 KATY FWY
-95.54165370000001,29.8017644,1600 HOLLOW HOOK 
-95.5446958,29.7976206,1500 GESSNER DR
-95.5946761,29.786535,10400 KATY FWY
-95.5946761,29.786535,10400 KATY FWY
-95.5510257,29.8128618,10500 HAMMERLY 
-95.1565952,29.7756383,2300 SAM HOUSTON PKWY
-95.1565952,29.7756383,2900 SAM HOUSTON PKWY
-95.5479869,29.8127529,10400 HAMMERLY 
-95.5687557,29.8280322,3600 BRITTMOORE RD
-95.5377949,29.8122394,2300 ROSEFIELD 
-95.5412723,29.818483,10100 WESTRAY ST
-95.56626999999999,29.818189,2000 BRITTMOORE RD
-95.15812840000001,29.7820422,4900 SAM HOUSTON PKWY
-95.55554479999999,29.8268038,3000 KISMET LN
-95.5451806,29.8225369,2800 GESSNER DR
-95.5415051,29.8134346,10100 HAMMERLY 
-95.54429379999999,29.8146301,2400 GESSNER DR
-95.5498704,29.8144623,2300 TRIWAY LN
-95.5603429,29.8416148,11000 CORPORATE CENTRE DR
-95.54429379999999,29.8146301,2400 GESSNER DR
-95.5283402,29.8312031,4100 CLARBLAK LN
-95.5451662,29.819259,2700 GESSNER DR
-95.54769069999999,29.8253149,2900 KEVIN LN
-95.5494061,29.8169778,10400 NORTON DR
-95.5699755,29.8309832,4200 BRITTMOORE RD
-95.5814359,29.8318792,11800 CLAY RD
-95.5451806,29.8225369,2800 GESSNER DR
-95.5591085,29.8360305,4600 WESTWAY PARK BLVD
-95.5415051,29.8134346,10100 HAMMERLY 
-95.15812840000001,29.7820422,4400 SAM HOUSTON PKWY
-95.5451806,29.8225369,2800 GESSNER DR
-95.55197679999999,29.8229355,2800 DURBAN DR
-95.5451806,29.8225369,2800 GESSNER DR
-95.5591085,29.8360305,4600 WESTWAY PARK BLVD
-95.545349,29.8227797,10200 KEMPWOOD 
-95.544083,29.8140633,2300 GESSNER DR
-95.6883246,29.7976929,2300 BARKER CYPRESS RD
-95.7236503,29.8010177,18000 SAUMS RD
-95.6576577,29.7866241,15700 PARK TEN PLACE 
-95.6883379,29.7931101,18100 PARK VIEW DR
-95.7236503,29.8010177,18000 SAUMS RD
-95.574591,29.7991077,1800 WYCLIFFE DR
-95.68825489999999,29.7907094,1500 BARKER CYPRESS RD
-95.5947134,29.7888622,11900 WICKCHESTER LN
-95.5946761,29.786535,17700 KATY FWY
-95.6576577,29.7866241,15700 PARK TEN PLACE 
-95.57665659999999,29.8032755,1900 UPLAND DR
-95.5947134,29.7888622,11900 WICKCHESTER LN
-95.68825489999999,29.7907094,1500 BARKER CYPRESS RD
-95.5946761,29.786535,17300 KATY FWY
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.6969531,29.7954484,18600 PARK VIEW DR
-95.621349,29.785798,13200 KATY FWY
-95.6479963,29.790083,15000 PARK ROW 
-95.5947134,29.7888622,11900 WICKCHESTER LN
-95.5946761,29.786535,17700 KATY FWY
-95.6436434,29.7880414,14300 PARK ROW 
-95.6440513,29.7267108,3000 SH 6 
-95.5946761,29.786535,10800 KATY FWY
-95.3698028,29.7604267,1200 SH 6 SERVICE 
-95.6436434,29.7880414,14300 PARK ROW 
-95.5680629,29.7893908,1100 BUSINESS CENTER 
-95.5946761,29.786535,17700 KATY FWY
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.69749150000001,29.7872116,18500 KATY FWY
-95.58266119999999,29.7854648,11300 KATY FWY
-95.5946761,29.786535,11800 KATY FWY
-95.621349,29.785798,13200 KATY FWY
-95.5946761,29.786535,17700 KATY FWY
-95.5946761,29.786535,11800 KATY FWY
-95.72377739999999,29.801044,18800 SAUMS RD
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.72377739999999,29.801044,18800 SAUMS RD
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.5614272,29.7908711,10700 WESTVIEW DR
-95.72377739999999,29.801044,18800 SAUMS RD
-95.60096349999999,29.7879834,12100 WICKCHESTER LN
-95.36687099999999,29.938095,1300 SAM HOUSTON PKWY
-95.6667494,29.7867106,16400 PARK TEN PLACE 
-95.68613549999999,29.793366,1800 BARKER CYPRESS RD
-95.4831583,29.7923266,1300 WENTWORTH CT
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.47130779999999,29.7985787,7000 SCHILLER 
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.5946761,29.786535,7800 KATY FWY
-95.5946761,29.786535,7800 KATY FWY
-95.5946761,29.786535,7800 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4807194,29.8002177,1700 JACQUELYN 
-95.4784275,29.80285529999999,7500 LONG POINT RD
-95.4679385,29.7851236,1100 SILBER 
-95.4739467,29.8028797,7200 LONG POINT RD
-95.4739467,29.8028797,7200 LONG POINT RD
-95.47317989999999,29.7926556,1300 AFTON ST
-95.4848367,29.7964987,1500 WIRT RD
-95.4639823,29.7977744,6500 SAXET ST
-95.4679385,29.7851236,1100 SILBER 
-95.4630978,29.7858746,7600 KATY FWY
-95.48480169999999,29.8028525,1800 WIRT RD
-95.49278699999999,29.7725586,1200 HUNTERS CREEK WAY DR
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.5946761,29.786535,7800 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4630978,29.7858746,7600 KATY FWY
-95.4679385,29.7851236,1100 SILBER RD
-95.484866,29.812703,2200 WIRT RD
-95.4739467,29.8028797,7200 LONG POINT RD
-95.48080499999999,29.8028391,7700 LONG POINT RD
-95.4679385,29.7851236,1100 SILBER RD
-95.4679385,29.7851236,1100 SILBER RD
-95.4630978,29.7858746,7600 KATY FWY
-95.4807141,29.799391,1600 JACQUELYN 
-95.4879362,29.8072009,8000 RAVENWOOD CIR
-95.5091819,29.824763,3800 HOLLISTER RD
-95.50243979999999,29.8109941,8700 HAMMERLY 
-95.50243979999999,29.8109941,8700 HAMMERLY 
-95.5220688,29.8098848,9400 HAMMERLY 
-95.494686,29.803473,8300 LONG POINT RD
-95.5238279,29.7980398,1500 BLALOCK RD
-95.5238279,29.7980398,1500 BLALOCK RD
-95.49306700000001,29.8178169,8200 KEMPWOOD 
-95.4906271,29.8032067,8100 LONG POINT RD
-95.48930709999999,29.8091404,2000 SPENWICK DR 616 
-95.5225581,29.8233433,3400 BLALOCK RD
-95.48498769999999,29.8028486,7900 LONG POINT RD
-95.494686,29.803473,8300 LONG POINT RD
-95.5124846,29.8066024,1900 LAVERNE DR
-95.4967509,29.8223781,3200 BINGLE RD
-95.50243979999999,29.8109941,8700 HAMMERLY 
-95.49306700000001,29.8178169,8200 KEMPWOOD 
-95.51632509999999,29.8171599,2500 PEPPERMILL RD
-95.5125109,29.8216832,2000 LAVERNE DR
-95.522283,29.794228,1400 BLALOCK RD
-95.52007479999999,29.7978476,1500 ADKINS RD
-95.52409689999999,29.7998289,1600 BLALOCK RD
-95.502973,29.8032948,8700 LONG POINT RD
-95.5096902,29.802808,8900 SPRING BRANCH DR
-95.509813,29.821429,8800 KEMPWOOD 
-95.51801139999999,29.8065491,9300 CAMPBELL RD
-95.50018089999999,29.8188693,8500 FRIENDSHIP RD
-95.5023863,29.8075083,2000 OJEMAN RD
-95.488874,29.818276,8000 KEMPWOOD 
-95.52258789999999,29.8254179,3600 BLALOCK RD
-95.5238279,29.7980398,1500 BLALOCK RD
-95.494686,29.803473,8300 LONG POINT RD
-95.500061,29.829457,8500 PITNER 
-95.494686,29.803473,8300 LONG POINT RD
-95.511634,29.852794,13700 NORTHWEST FWY
-95.505619,29.849771,13300 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.54525679999999,29.8491075,10200 MOROCCO 
-95.5052322,29.8491552,5700 HOLLISTER RD
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5247194,29.86015059999999,14100 NORTHWEST FWY
-95.4982897,29.8452792,13000 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.51563960000001,29.8414124,13300 HEMPSTEAD HWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.4956768,29.8438118,5400 NORTHWEST CENTRAL DR
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.5159384,29.85523139999999,14000 NORTHWEST FWY
-95.4982897,29.8452792,13000 NORTHWEST FWY
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.4982897,29.8452792,13000 NORTHWEST FWY
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.5052322,29.8491552,5700 HOLLISTER ST
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.510762,29.8566276,6000 MAXWELL RD
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5159384,29.85523139999999,14000 NORTHWEST FWY
-95.50650429999999,29.8338969,8700 CLAY RD
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.2667694,29.8499337,7600 TIDWELL RD
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.4956768,29.8438118,5400 NORTHWEST CENTRAL DR
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.511634,29.852794,13700 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.2667694,29.8499337,7800 TIDWELL RD
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5052322,29.8491552,5700 HOLLISTER ST
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.505619,29.849771,13300 NORTHWEST FWY
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.505619,29.849771,13300 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.511309,29.8499878,7900 ELLINGER LN
-95.503726,29.8392859,7500 LANGTRY ST
-95.5452492,29.83231229999999,4300 GESSNER DR
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.4982897,29.8452792,13000 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5203829,29.8519202,5900 FLINTLOCK RD
-95.5078735,29.8498009,7800 GROW 
-95.456666,29.84124139999999,4500 PINEMONT 
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.28021,29.851138,8000 TIDWELL RD
-95.5052322,29.8491552,5700 HOLLISTER RD
-95.505619,29.849771,13300 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.529752,29.853092,14100 ASTON ST
-95.5052322,29.8491552,5700 HOLLISTER RD
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5260842,29.857942,8800 JAMEEL 
-95.4956768,29.8438118,5400 NORTHWEST CENTRAL DR
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5247194,29.86015059999999,14100 NORTHWEST FWY
-95.2667694,29.8499337,7800 TIDWELL RD
-95.5419745,29.8601208,14600 HEMPSTEAD HWY
-95.504239,29.842577,7500 PINEMONT DR
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.50456129999999,29.8520195,5800 HOLLISTER RD
-95.511634,29.852794,13700 NORTHWEST FWY
-95.50650429999999,29.8338969,8700 CLAY RD
-95.5004233,29.8471161,13100 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.514326,29.854322,13800 NORTHWEST FWY
-95.53210779999999,29.8531366,14200 HEMPSTEAD HWY
-95.502505,29.84387,7400 HILLMONT 
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.5019507,29.8473348,13200 NORTHWEST FWY
-95.53210779999999,29.8531366,14200 HEMPSTEAD HWY
-95.4936182,29.8344983,6900 43RD ST
-95.4955705,29.8437422,12900 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.5080521,29.850759,13400 NORTHWEST FWY
-95.4928273,29.8438403,12800 NORTHWEST FWY
-95.53884699999999,29.9744792,4000 WILLOWBROOK MALL 
-95.5358562,29.952532,17100 TOMBALL PKWY
-95.53884699999999,29.9744792,4000 WILLOWBROOK MALL 
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.29029299999999,29.9523408,7400 GREENS RD
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.53874379999999,29.9600212,2000 WILLOWBROOK MALL 8000 A 
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.5371229,29.9666958,7300 FM 1960 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.5371229,29.9666958,7300 FM 1960 
-95.5371229,29.9666958,7300 FM 1960 
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.5407371,29.8858709,12800 GESSNER RD
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.5423783,29.9644084,7600 FM 1960 
-95.5443189,29.9587679,17600 TOMBALL PKWY
-95.55450189999999,29.9620154,8300 WILLOW PLACE DR
-95.5467408,29.96146569999999,7900 FM 1960 
-95.54687009999999,29.9502732,12300 GESSNER RD
-95.5477858,29.9617751,18200 TOMBALL PKWY
-95.5467408,29.96146569999999,7900 FM 1960 RD
-95.5324986,29.9691417,7000 FM 1960 
-95.5324986,29.9691417,7000 FM 1960 
-95.5358562,29.952532,17100 TOMBALL PKWY
-95.5477858,29.9617751,18200 TOMBALL PKWY
-95.5358562,29.952532,17100 TOMBALL PKWY
-95.29029299999999,29.9523408,7400 GREENS RD
-95.54179099999999,29.9553962,17300 TOMBALL PKWY
-95.55127290000001,29.9630115,13100 WILLOW CHASE DR
-95.54687009999999,29.9502732,12300 GESSNER RD
-95.5423783,29.9644084,7600 W. FM 1960 
-95.5467408,29.96146569999999,7900 FM 1960 RD
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.29029299999999,29.9523408,7200 GREENS RD
-95.5467408,29.96146569999999,7900 FM 1960 
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.5423783,29.9644084,7600 FM 1960 
-95.54668149999999,29.9479172,12000 GESSNER RD
-95.5412901,29.9649075,7500 FM 1960 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.54687009999999,29.9502732,12300 GESSNER RD
-95.54687009999999,29.9502732,12300 GESSNER RD
-95.29029299999999,29.9523408,7400 GREENS RD
-95.5423783,29.9644084,7600 FM 1960 
-95.5467408,29.96146569999999,7900 FM 1960 
-95.5423783,29.9644084,7600 FM 1960 
-95.54832290000002,29.9668041,7800 WILLOW CHASE BLVD
-95.5332899,29.950675,16900 TOMBALL PKWY
-95.53877519999999,29.9587767,2000 WILLOWBROOK MALL 
-95.53117189999999,29.9491047,16700 TOMBALL PKWY
-95.54292,29.969702,13500 BRETON RIDGE ST
-95.54531089999999,29.9678129,7700 WILLOW CHASE BLVD
-95.5466306,29.9534624,12400 GESSNER RD
-95.5407371,29.8858709,11200 GESSNER RD
-95.5358562,29.952532,17100 TOMBALL PKWY
-95.5477858,29.9617751,18200 TOMBALL PKWY
-95.5467408,29.96146569999999,7900 FM 1960 
-95.544403,29.9632726,7700 FM 1960 
-95.5428455,29.9574863,17400 TOMBALL PKWY
-95.5358562,29.952532,17100 TOMBALL PKWY
-95.53884699999999,29.9744792,4000 WILLOWBROOK MALL 
-95.54832290000002,29.9668041,7800 WILLOW CHASE BLVD
